i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
329;107;871.0;0.07578347578347577;0.013446551718532014;0.009345794392523364;0.9999999999999997;0.4074074074074074;0.02166982723648196;0.37037037037037035;0.04843826268679447;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.07282051282051281;0.3844382371354608;0.30484330484330485;-1.222435194956348;0.25;6.098116367880398;0.001431088079432903;1.4102603113800403;0.08514162805376708;-1.146487672910215;0.25;7.30880864549629;0.001;31.515445843990467;0.001
330;106;919.0;0.08717948717948719;0.005968795023193846;0.018162581555281256;1.0;0.48148148148148145;0.00333382007458774;0.5185185185185185;0.0011383775864635356;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.07566951566951567;0.36479696855342036;0.301994301994302;-0.9704898899139262;0.25;8.60158843080104;0.001;3.859488366688098;0.009114064394827627;-1.2062447892991397;0.25;8.741963305648728;0.001;32.21951706760997;0.001
331;107;1173.0;0.08421652421652422;0.004300411679857528;0.009345794392523364;0.9999999999999997;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07487179487179488;0.36655783286047516;0.3048433048433048;-1.2285413464861226;0.25;-1.1903012731313933;0.25;5.482519529431373;0.0023381543227212;-1.313830731495715;0.25;-1.0808867520550245;0.25;33.23085710705327;0.001
332;107;1006.0;0.07886039886039885;0.008260010767816822;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06438746438746439;0.40566796468204486;0.3048433048433048;-1.323397823475225;0.25;-0.5336868402730146;0.25;3.5513599498609327;0.011928455838676837;-1.313830731495715;0.25;-0.9775502250206621;0.25;32.6290681976298;0.001
333;107;780.0;0.07065527065527066;0.008797994324096432;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06814814814814814;0.3893868016760183;0.3048433048433048;-0.3845582598255664;0.25;-0.573556047455916;0.25;2.7900221756916235;0.02353923411907146;-1.313830731495715;0.25;-1.1824271774323893;0.25;32.6946277448804;0.001
334;107;1508.0;0.0768091168091168;0.004436409031276673;0.037383177570093455;0.9999995978128337;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.07076923076923076;0.3811720909359722;0.3048433048433048;-0.2267281549071404;0.25;-0.5527705069660743;0.25;4.340142175597435;0.0060311207310218525;-1.313830731495715;0.25;-0.9460445845677268;0.25;32.66660853957189;0.001
335;107;1185.0;0.06757834757834758;0.007049759240381501;0.009345794392523364;0.9999999999999997;0.4444444444444444;0.00889018684023524;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06746438746438746;0.400457667997981;0.30484330484330485;-1.316352688512343;0.25;7.285008000000691;0.001;3.0649867714524106;0.018370377259815024;-1.2820414218673954;0.25;7.285745200566045;0.001;31.504686799528116;0.001
336;107;853.0;0.05663817663817664;0.017718518250493556;0.018691588785046728;0.9999999999999998;0.4444444444444444;0.00889018684023524;0.5555555555555556;0.00035235496723871337;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.05344729344729344;0.4516903976189792;0.3048433048433048;-1.217916744237507;0.25;7.286830605384446;0.001;6.557442925858118;0.001;-1.1482545675230837;0.25;7.29655448595604;0.001;31.997911102640042;0.001
337;107;807.0;0.07111111111111111;0.008727151016816188;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.07076923076923076;0.3811720909359722;0.3048433048433048;-1.310173275769997;0.25;-0.5527705069660743;0.25;4.340142175597435;0.0060311207310218525;-1.313830731495715;0.25;-1.2160552718920687;0.25;32.66660853957189;0.001
338;107;1049.0;0.0750997150997151;0.013009180938857;0.009345794392523364;0.9999999999999997;0.4444444444444444;0.00889018684023524;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.0727065527065527;0.3860100523294387;0.3048433048433048;-1.319596574947463;0.25;7.2990121274949935;0.001;2.0553445875472742;0.04627531985602865;-1.146487672910215;0.25;7.293428264385864;0.001;31.478094249909258;0.001
339;107;1027.0;0.06575498575498574;0.007856926921066872;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.06438746438746439;0.40566796468204486;0.3048433048433048;-1.2327518447175692;0.25;-0.5336868402730146;0.25;3.5513599498609327;0.011928455838676837;-1.313830731495715;0.25;-0.8907723216466408;0.25;32.6290681976298;0.001
340;107;1374.0;0.07042735042735042;0.005324751483793072;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.06837606837606837;0.38797527547951716;0.3048433048433048;-0.6504902968743539;0.25;-0.573556047455916;0.25;2.6845275274673646;0.025907202621869792;-1.313830731495715;0.25;-0.8923744223155277;0.25;32.632755323636985;0.001
341;107;910.0;0.08786324786324788;0.0071587464772968085;0.009345794392523364;0.9999999999999997;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07464387464387465;0.36787160552134734;0.3048433048433048;-1.3119514271737083;0.25;-1.1921451508718481;0.25;4.84366797799385;0.00394882452267788;-1.313830731495715;0.25;-1.0216804316619876;0.25;32.64525672078006;0.001
342;107;737.0;0.0750997150997151;0.010132623754484142;0.018691588785046728;0.9999999999999998;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.07487179487179488;0.36655783286047516;0.3048433048433048;-1.19568716789042;0.25;-1.1903012731313933;0.25;5.482519529431373;0.0023381543227212;-1.313830731495715;0.25;-1.1943615242153178;0.25;33.23085710705327;0.001
343;106;1111.0;0.07407407407407408;0.009968442145432525;0.010139305237171575;1.0;0.48148148148148145;0.00333382007458774;0.4074074074074074;0.02166982723648196;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.07145299145299146;0.39050568110385764;0.301994301994302;-1.2321493898901794;0.25;8.569499948110971;0.001;2.1998215221314807;0.04045260293076854;-1.3118616492218358;0.25;8.598582874224522;0.001;31.828961416178892;0.001
344;107;985.0;0.10176638176638175;0.010502371499456334;0.009345794392523364;0.9999999999999997;0.5185185185185185;0.0011383775864635356;0.5555555555555556;0.00035235496723871337;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.09150997150997152;0.3251088633770564;0.3048433048433048;-1.2318440037352574;0.25;10.06367478153321;0.001;9.811770324609592;0.001;-0.9715926095472772;0.25;8.678341899187473;0.001;31.692887236255146;0.001
345;107;916.0;0.070997150997151;0.009261912411762139;0.009345794392523364;0.9999999999999997;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.07088319088319088;0.38094318594811377;0.3048433048433048;-1.3035205041577929;0.25;-1.20147141403274;0.25;4.369468803219206;0.005882684403844277;-1.313830731495715;0.25;-1.2111629854064707;0.25;32.71353006676531;0.001
346;107;1407.0;0.0822792022792023;0.0052084174932955874;0.018691588785046728;0.9999999999999998;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06598290598290599;0.39869298037300216;0.3048433048433048;-1.0085775048376286;0.25;-1.2097197131594848;0.25;3.850122920954179;0.009188450134922579;-1.313830731495715;0.25;-0.9418134958131789;0.25;34.12215097996471;0.001
347;107;1207.0;0.07361823361823362;0.005740575028346351;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.037037037037037035;1.0;1.0;1.027253325734171e-15;0.07076923076923076;0.3811720909359722;0.3048433048433048;-1.0160611929480559;0.25;-0.5527705069660743;0.25;4.340142175597435;0.0060311207310218525;-1.313830731495715;0.25;-1.2128184096689099;0.25;32.66660853957189;0.001
348;107;948.0;0.07544159544159544;0.014971684640816059;0.009345794392523364;0.9999999999999997;0.5185185185185185;0.0011383775864635356;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06381766381766382;0.41518764703252714;0.3048433048433048;-1.2251846022700232;0.25;9.939128396190593;0.001;2.480876171119025;0.031208934018352494;-1.1567937104700947;0.25;9.968052292036486;0.001;31.86777922482608;0.001
349;106;885.0;0.09709401709401709;0.005127388974734899;0.037030506083583145;0.9999899342540199;0.1111111111111111;0.9973888598742788;0.5925925925925926;9.83316187642921e-05;0.07407407407407407;0.9999999310621962;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.09686609686609687;0.3136789690702981;0.301994301994302;0.41784142616678627;0.22405317350881393;-0.4594646598520022;0.25;11.294282986042202;0.001;-1.307217244919428;0.25;-1.0611678963552782;0.25;33.20196155514284;0.001
350;107;784.0;0.0750997150997151;0.007601942525366079;0.018691588785046728;0.9999999999999998;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.07487179487179488;0.36655783286047516;0.3048433048433048;-1.2254107633339613;0.25;-1.1903012731313933;0.25;5.482519529431373;0.0023381543227212;-1.313830731495715;0.25;-1.2067089389604544;0.25;33.23085710705327;0.001
351;107;1328.0;0.06905982905982906;0.005084683252198057;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06837606837606837;0.38797527547951716;0.3048433048433048;-1.017320726288355;0.25;-0.573556047455916;0.25;2.6845275274673646;0.025907202621869792;-1.313830731495715;0.25;-0.9260474527298148;0.25;32.632755323636985;0.001
352;107;1027.0;0.08786324786324788;0.006186628222909489;0.018691588785046728;0.9999999999999998;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07487179487179488;0.36655783286047516;0.3048433048433048;-0.9346889089450694;0.25;-1.1903012731313933;0.25;5.482519529431373;0.0023381543227212;-1.313830731495715;0.25;-0.9992554855080478;0.25;33.23085710705327;0.001
353;106;862.0;0.06301994301994301;0.01614568550347518;0.01860342091341915;1.0;0.4444444444444444;0.00889018684023524;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.060170940170940164;0.42543418931068644;0.301994301994302;-1.2810906496788097;0.25;7.205685649631025;0.001;4.059497134138208;0.007667479617681907;-1.3189878292121955;0.25;8.581322189209565;0.001;32.35977450990457;0.001
354;107;1429.0;0.09754985754985757;0.004029364454034037;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.06837606837606837;0.38797527547951716;0.3048433048433048;-1.2183388721818205;0.25;-0.573556047455916;0.25;2.6845275274673646;0.025907202621869792;-1.313830731495715;0.25;-0.8831633894575113;0.25;32.632755323636985;0.001
355;107;668.0;0.0768091168091168;0.009615167858809314;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07076923076923076;0.3811720909359722;0.3048433048433048;-0.9112310387263376;0.25;-0.5527705069660743;0.25;4.340142175597435;0.0060311207310218525;-1.313830731495715;0.25;-0.5595702945998435;0.25;32.66660853957189;0.001
356;107;796.0;0.08911680911680911;0.006744519524053054;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07452991452991453;0.3680541698137834;0.3048433048433048;-1.2052787702517038;0.25;-0.5653077483291709;0.25;4.8122253582739365;0.004053554573224663;-1.313830731495715;0.25;-0.3870885624238564;0.25;32.598335193586635;0.001
357;107;990.0;0.09071225071225071;0.006398638650217418;0.018691588785046728;0.9999999999999998;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07464387464387465;0.36787160552134734;0.3048433048433048;-1.3154830878566446;0.25;-1.1921451508718481;0.25;4.84366797799385;0.00394882452267788;-1.313830731495715;0.25;-0.7719910559263019;0.25;32.64525672078006;0.001
358;107;848.0;0.06598290598290599;0.008001278578136038;0.009345794392523364;0.9999999999999997;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.037037037037037035;1.0;1.0;1.027253325734171e-15;0.06598290598290599;0.39869298037300216;0.3048433048433048;-1.3030275607165687;0.25;-1.2097197131594848;0.25;3.850122920954179;0.009188450134922579;-1.313830731495715;0.25;-1.2217997466453734;0.25;34.12215097996471;0.001
359;107;1152.0;0.0660968660968661;0.010890642611041916;0.018691588785046728;0.9999999999999998;0.4074074074074074;0.02166982723648196;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.060284900284900286;0.42847018991297714;0.3048433048433048;-1.2377055524028415;0.25;6.029230771463521;0.0015108685105303477;3.230508372318322;0.015844450473208784;-1.241844563951246;0.25;6.047096269817347;0.0014897352500337576;31.46542782551948;0.001
360;107;1354.0;0.0708831908831909;0.004518030688296805;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06586894586894587;0.3989056039101372;0.3048433048433048;-1.2836087769403794;0.25;-0.573556047455916;0.25;3.8502948744948986;0.009187078661035275;-1.313830731495715;0.25;-0.9993464488003146;0.25;33.95653626269342;0.001
361;107;1061.0;0.09207977207977207;0.0062494868489535935;0.018691588785046728;0.9999999999999998;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07464387464387465;0.36787160552134734;0.3048433048433048;-1.2322000824503532;0.25;-1.1921451508718481;0.25;4.84366797799385;0.00394882452267788;-1.313830731495715;0.25;-0.7719910559263019;0.25;32.64525672078006;0.001
362;107;1101.0;0.06871794871794872;0.005075071191398716;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.06814814814814814;0.3893868016760183;0.3048433048433048;-1.2180672781737767;0.25;-0.573556047455916;0.25;2.7900221756916235;0.02353923411907146;-1.313830731495715;0.25;-0.5081788679043415;0.25;32.6946277448804;0.001
363;107;916.0;0.07943019943019942;0.0067091121648130735;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.037037037037037035;1.0;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07076923076923076;0.3811720909359722;0.3048433048433048;-1.3035205041577929;0.25;-0.5527705069660743;0.25;4.340142175597435;0.0060311207310218525;-1.313830731495715;0.25;-0.9284405804600138;0.25;32.66660853957189;0.001
364;107;1127.0;0.07179487179487179;0.007018865168052792;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06438746438746439;0.40566796468204486;0.3048433048433048;-1.0034831419695196;0.25;-0.5336868402730146;0.25;3.5513599498609327;0.011928455838676837;-1.313830731495715;0.25;-0.9460445845677268;0.25;32.6290681976298;0.001
